   3536.00000000	      1.77103374	      -0.16021951	     101.47275861	      -9.17990179
   3536.00000000	      1.77103374	      -0.16021951	     101.47275861	      -9.17990179
   3536.50000000	      1.77099626	      -0.16021954	     101.47061124	      -9.17990340
   3536.50000000	      1.77099626	      -0.16021954	     101.47061124	      -9.17990340
   3537.00000000	      1.77095878	      -0.16021957	     101.46846390	      -9.17990501
   3537.00000000	      1.77095878	      -0.16021957	     101.46846390	      -9.17990501
   3537.50000000	      1.77092130	      -0.16021960	     101.46631659	      -9.17990663
   3537.50000000	      1.77092130	      -0.16021960	     101.46631659	      -9.17990663
   3538.00000000	      1.77088383	      -0.16021962	     101.46416929	      -9.17990824
   3538.00000000	      1.77088383	      -0.16021962	     101.46416929	      -9.17990824
   3538.50000000	      1.77084635	      -0.16021965	     101.46202202	      -9.17990984
   3538.50000000	      1.77084635	      -0.16021965	     101.46202202	      -9.17990984
   3539.00000000	      1.77080887	      -0.16021968	     101.45987477	      -9.17991145
   3539.00000000	      1.77080887	      -0.16021968	     101.45987477	      -9.17991145
   3539.50000000	      1.77077140	      -0.16021971	     101.45772755	      -9.17991306
   3539.50000000	      1.77077140	      -0.16021971	     101.45772755	      -9.17991306
   3540.00000000	      1.77073392	      -0.16021974	     101.45558034	      -9.17991467
   3540.00000000	      1.77073392	      -0.16021974	     101.45558034	      -9.17991467
   3540.50000000	      1.77069645	      -0.16021976	     101.45343316	      -9.17991627
   3540.50000000	      1.77069645	      -0.16021976	     101.45343316	      -9.17991627
   3541.00000000	      1.77065897	      -0.16021979	     101.45128601	      -9.17991788
   3541.00000000	      1.77065897	      -0.16021979	     101.45128601	      -9.17991788
   3541.50000000	      1.77062150	      -0.16021982	     101.44913887	      -9.17991948
   3541.50000000	      1.77062150	      -0.16021982	     101.44913887	      -9.17991948
   3542.00000000	      1.77058402	      -0.16021985	     101.44699176	      -9.17992108
   3542.00000000	      1.77058402	      -0.16021985	     101.44699176	      -9.17992108
   3542.50000000	      1.77054655	      -0.16021988	     101.44484467	      -9.17992268
   3542.50000000	      1.77054655	      -0.16021988	     101.44484467	      -9.17992268
   3543.00000000	      1.77050908	      -0.16021990	     101.44269760	      -9.17992429
   3543.00000000	      1.77050908	      -0.16021990	     101.44269760	      -9.17992429
   3543.50000000	      1.77047160	      -0.16021993	     101.44055056	      -9.17992589
   3543.50000000	      1.77047160	      -0.16021993	     101.44055056	      -9.17992589
   3544.00000000	      1.77043413	      -0.16021996	     101.43840354	      -9.17992748
   3544.00000000	      1.77043413	      -0.16021996	     101.43840354	      -9.17992748
   3544.50000000	      1.77039666	      -0.16021999	     101.43625654	      -9.17992908
   3544.50000000	      1.77039666	      -0.16021999	     101.43625654	      -9.17992908
   3545.00000000	      1.77035919	      -0.16022002	     101.43410956	      -9.17993068
   3545.00000000	      1.77035919	      -0.16022002	     101.43410956	      -9.17993068
   3545.50000000	      1.77032171	      -0.16022004	     101.43196261	      -9.17993228
   3545.50000000	      1.77032171	      -0.16022004	     101.43196261	      -9.17993228
   3546.00000000	      1.77028424	      -0.16022007	     101.42981568	      -9.17993387
   3546.00000000	      1.77028424	      -0.16022007	     101.42981568	      -9.17993387
   3546.50000000	      1.77024677	      -0.16022010	     101.42766877	      -9.17993547
   3546.50000000	      1.77024677	      -0.16022010	     101.42766877	      -9.17993547
   3547.00000000	      1.77020930	      -0.16022013	     101.42552189	      -9.17993706
   3547.00000000	      1.77020930	      -0.16022013	     101.42552189	      -9.17993706
   3547.50000000	      1.77017183	      -0.16022015	     101.42337503	      -9.17993865
   3547.50000000	      1.77017183	      -0.16022015	     101.42337503	      -9.17993865
   3548.00000000	      1.77013436	      -0.16022018	     101.42122819	      -9.17994025
   3548.00000000	      1.77013436	      -0.16022018	     101.42122819	      -9.17994025
   3548.50000000	      1.77009689	      -0.16022021	     101.41908137	      -9.17994184
   3548.50000000	      1.77009689	      -0.16022021	     101.41908137	      -9.17994184
   3549.00000000	      1.77005943	      -0.16022024	     101.41693458	      -9.17994343
   3549.00000000	      1.77005943	      -0.16022024	     101.41693458	      -9.17994343
   3549.50000000	      1.77002196	      -0.16022027	     101.41478781	      -9.17994502
   3549.50000000	      1.77002196	      -0.16022027	     101.41478781	      -9.17994502
   3550.00000000	      1.76998449	      -0.16022029	     101.41264106	      -9.17994661
   3550.00000000	      1.76998449	      -0.16022029	     101.41264106	      -9.17994661
   3550.50000000	      1.76994702	      -0.16022032	     101.41049433	      -9.17994819
   3550.50000000	      1.76994702	      -0.16022032	     101.41049433	      -9.17994819
   3551.00000000	      1.76990956	      -0.16022035	     101.40834763	      -9.17994978
   3551.00000000	      1.76990956	      -0.16022035	     101.40834763	      -9.17994978
   3551.50000000	      1.76987209	      -0.16022038	     101.40620095	      -9.17995137
   3551.50000000	      1.76987209	      -0.16022038	     101.40620095	      -9.17995137
   3552.00000000	      1.76983462	      -0.16022040	     101.40405429	      -9.17995295
   3552.00000000	      1.76983462	      -0.16022040	     101.40405429	      -9.17995295
   3552.50000000	      1.76979716	      -0.16022043	     101.40190766	      -9.17995454
   3552.50000000	      1.76979716	      -0.16022043	     101.40190766	      -9.17995454
   3553.00000000	      1.76975969	      -0.16022046	     101.39976104	      -9.17995612
   3553.00000000	      1.76975969	      -0.16022046	     101.39976104	      -9.17995612
   3553.50000000	      1.76972223	      -0.16022049	     101.39761445	      -9.17995770
   3553.50000000	      1.76972223	      -0.16022049	     101.39761445	      -9.17995770
   3554.00000000	      1.76968476	      -0.16022051	     101.39546789	      -9.17995929
   3554.00000000	      1.76968476	      -0.16022051	     101.39546789	      -9.17995929
   3554.50000000	      1.76964730	      -0.16022054	     101.39332134	      -9.17996087
   3554.50000000	      1.76964730	      -0.16022054	     101.39332134	      -9.17996087
   3555.00000000	      1.76960983	      -0.16022057	     101.39117482	      -9.17996245
   3555.00000000	      1.76960983	      -0.16022057	     101.39117482	      -9.17996245
   3555.50000000	      1.76957237	      -0.16022060	     101.38902832	      -9.17996403
   3555.50000000	      1.76957237	      -0.16022060	     101.38902832	      -9.17996403
   3556.00000000	      1.76953491	      -0.16022062	     101.38688185	      -9.17996560
   3556.00000000	      1.76953491	      -0.16022062	     101.38688185	      -9.17996560
   3556.50000000	      1.76949744	      -0.16022065	     101.38473539	      -9.17996718
   3556.50000000	      1.76949744	      -0.16022065	     101.38473539	      -9.17996718
   3557.00000000	      1.76945998	      -0.16022068	     101.38258896	      -9.17996876
   3557.00000000	      1.76945998	      -0.16022068	     101.38258896	      -9.17996876
   3557.50000000	      1.76942252	      -0.16022071	     101.38044255	      -9.17997033
   3557.50000000	      1.76942252	      -0.16022071	     101.38044255	      -9.17997033
   3558.00000000	      1.76938506	      -0.16022074	     101.37829617	      -9.17997191
   3558.00000000	      1.76938506	      -0.16022074	     101.37829617	      -9.17997191
   3558.50000000	      1.76934760	      -0.16022076	     101.37614980	      -9.17997348
   3558.50000000	      1.76934760	      -0.16022076	     101.37614980	      -9.17997348
   3559.00000000	      1.76931014	      -0.16022079	     101.37400346	      -9.17997505
   3559.00000000	      1.76931014	      -0.16022079	     101.37400346	      -9.17997505
   3559.50000000	      1.76927268	      -0.16022082	     101.37185715	      -9.17997663
   3559.50000000	      1.76927268	      -0.16022082	     101.37185715	      -9.17997663
   3560.00000000	      1.76923522	      -0.16022084	     101.36971085	      -9.17997820
   3560.00000000	      1.76923522	      -0.16022084	     101.36971085	      -9.17997820
   3560.50000000	      1.76919776	      -0.16022087	     101.36756458	      -9.17997977
   3560.50000000	      1.76919776	      -0.16022087	     101.36756458	      -9.17997977
   3561.00000000	      1.76916030	      -0.16022090	     101.36541833	      -9.17998134
   3561.00000000	      1.76916030	      -0.16022090	     101.36541833	      -9.17998134
   3561.50000000	      1.76912284	      -0.16022093	     101.36327210	      -9.17998291
   3561.50000000	      1.76912284	      -0.16022093	     101.36327210	      -9.17998291
   3562.00000000	      1.76908538	      -0.16022095	     101.36112589	      -9.17998447
   3562.00000000	      1.76908538	      -0.16022095	     101.36112589	      -9.17998447
   3562.50000000	      1.76904792	      -0.16022098	     101.35897971	      -9.17998604
   3562.50000000	      1.76904792	      -0.16022098	     101.35897971	      -9.17998604
   3563.00000000	      1.76901046	      -0.16022101	     101.35683355	      -9.17998761
   3563.00000000	      1.76901046	      -0.16022101	     101.35683355	      -9.17998761
   3563.50000000	      1.76897301	      -0.16022104	     101.35468742	      -9.17998917
   3563.50000000	      1.76897301	      -0.16022104	     101.35468742	      -9.17998917
   3564.00000000	      1.76893555	      -0.16022106	     101.35254130	      -9.17999074
   3564.00000000	      1.76893555	      -0.16022106	     101.35254130	      -9.17999074
   3564.50000000	      1.76889809	      -0.16022109	     101.35039521	      -9.17999230
   3564.50000000	      1.76889809	      -0.16022109	     101.35039521	      -9.17999230
   3565.00000000	      1.76886064	      -0.16022112	     101.34824914	      -9.17999386
   3565.00000000	      1.76886064	      -0.16022112	     101.34824914	      -9.17999386
   3565.50000000	      1.76882318	      -0.16022115	     101.34610309	      -9.17999542
   3565.50000000	      1.76882318	      -0.16022115	     101.34610309	      -9.17999542
   3566.00000000	      1.76878573	      -0.16022117	     101.34395707	      -9.17999698
   3566.00000000	      1.76878573	      -0.16022117	     101.34395707	      -9.17999698
   3566.50000000	      1.76874827	      -0.16022120	     101.34181107	      -9.17999854
   3566.50000000	      1.76874827	      -0.16022120	     101.34181107	      -9.17999854
   3567.00000000	      1.76871082	      -0.16022123	     101.33966509	      -9.18000010
   3567.00000000	      1.76871082	      -0.16022123	     101.33966509	      -9.18000010
   3567.50000000	      1.76867336	      -0.16022125	     101.33751913	      -9.18000166
   3567.50000000	      1.76867336	      -0.16022125	     101.33751913	      -9.18000166
   3568.00000000	      1.76863591	      -0.16022128	     101.33537320	      -9.18000322
   3568.00000000	      1.76863591	      -0.16022128	     101.33537320	      -9.18000322
   3568.50000000	      1.76859846	      -0.16022131	     101.33322729	      -9.18000478
   3568.50000000	      1.76859846	      -0.16022131	     101.33322729	      -9.18000478
   3569.00000000	      1.76856100	      -0.16022134	     101.33108140	      -9.18000633
   3569.00000000	      1.76856100	      -0.16022134	     101.33108140	      -9.18000633
   3569.50000000	      1.76852355	      -0.16022136	     101.32893553	      -9.18000789
   3569.50000000	      1.76852355	      -0.16022136	     101.32893553	      -9.18000789
   3570.00000000	      1.76848610	      -0.16022139	     101.32678969	      -9.18000944
   3570.00000000	      1.76848610	      -0.16022139	     101.32678969	      -9.18000944
