   3981.00000000	  -16155.32214940	    -851.30455600	    -458.91105160	       1.87427565	      26.00914817	      -3.82461836
   3982.00000000	  -16153.44659270	    -825.29268274	    -462.73613775	       1.87683795	      26.01459830	      -3.82555394
   3983.00000000	  -16151.56847308	    -799.27535950	    -466.56215946	       1.87940150	      26.02004813	      -3.82648949
   3984.00000000	  -16149.68778928	    -773.25258657	    -470.38911673	       1.88196630	      26.02549766	      -3.82742503
   3985.00000000	  -16147.80454007	    -747.22436427	    -474.21700952	       1.88453234	      26.03094689	      -3.82836055
   3986.00000000	  -16145.91872418	    -721.19069289	    -478.04583782	       1.88709963	      26.03639582	      -3.82929605
   3987.00000000	  -16144.03034038	    -695.15157273	    -481.87560161	       1.88966817	      26.04184445	      -3.83023153
   3988.00000000	  -16142.13938742	    -669.10700409	    -485.70630087	       1.89223796	      26.04729277	      -3.83116698
   3989.00000000	  -16140.24586405	    -643.05698729	    -489.53793557	       1.89480899	      26.05274079	      -3.83210242
   3990.00000000	  -16138.34976902	    -617.00152262	    -493.37050570	       1.89738128	      26.05818851	      -3.83303784
   3991.00000000	  -16136.45110108	    -590.94061038	    -497.20401124	       1.89995480	      26.06363592	      -3.83397323
   3992.00000000	  -16134.54985900	    -564.87425087	    -501.03845216	       1.90252958	      26.06908303	      -3.83490861
   3993.00000000	  -16132.64604150	    -538.80244441	    -504.87382846	       1.90510561	      26.07452984	      -3.83584397
   3994.00000000	  -16130.73964737	    -512.72519129	    -508.71014009	       1.90768288	      26.07997635	      -3.83677931
   3995.00000000	  -16128.83067533	    -486.64249181	    -512.54738706	       1.91026140	      26.08542255	      -3.83771462
   3996.00000000	  -16126.91912415	    -460.55434629	    -516.38556933	       1.91284117	      26.09086845	      -3.83864992
   3997.00000000	  -16125.00499258	    -434.46075502	    -520.22468689	       1.91542218	      26.09631404	      -3.83958520
   3998.00000000	  -16123.08827937	    -408.36171831	    -524.06473972	       1.91800445	      26.10175933	      -3.84052045
   3999.00000000	  -16121.16898327	    -382.25723646	    -527.90572779	       1.92058796	      26.10720432	      -3.84145569
   4000.00000000	  -16119.24710304	    -356.14730978	    -531.74765109	       1.92317271	      26.11264900	      -3.84239091
   4001.00000000	  -16117.32263743	    -330.03193857	    -535.59050960	       1.92575872	      26.11809337	      -3.84332610
   4002.00000000	  -16115.39558518	    -303.91112314	    -539.43430329	       1.92834597	      26.12353744	      -3.84426128
   4003.00000000	  -16113.46594506	    -277.78486379	    -543.27903214	       1.93093447	      26.12898120	      -3.84519643
   4004.00000000	  -16111.53371582	    -251.65316083	    -547.12469615	       1.93352422	      26.13442466	      -3.84613157
   4005.00000000	  -16109.59889620	    -225.51601457	    -550.97129528	       1.93611522	      26.13986782	      -3.84706668
   4006.00000000	  -16107.66148496	    -199.37342530	    -554.81882951	       1.93870746	      26.14531066	      -3.84800178
   4007.00000000	  -16105.72148086	    -173.22539335	    -558.66729883	       1.94130095	      26.15075320	      -3.84893686
   4008.00000000	  -16103.77888264	    -147.07191900	    -562.51670321	       1.94389569	      26.15619544	      -3.84987191
   4009.00000000	  -16101.83368906	    -120.91300257	    -566.36704264	       1.94649168	      26.16163736	      -3.85080695
   4010.00000000	  -16099.88589887	     -94.74864438	    -570.21831710	       1.94908891	      26.16707898	      -3.85174196
   4011.00000000	  -16097.93551082	     -68.57884471	    -574.07052656	       1.95168739	      26.17252030	      -3.85267695
   4012.00000000	  -16095.98252367	     -42.40360388	    -577.92367100	       1.95428712	      26.17796130	      -3.85361193
   4013.00000000	  -16094.02693616	     -16.22292221	    -581.77775041	       1.95688810	      26.18340200	      -3.85454688
   4014.00000000	  -16092.06874706	       9.96320002	    -585.63276476	       1.95949032	      26.18884239	      -3.85548182
   4015.00000000	  -16090.10795510	      36.15476248	    -589.48871404	       1.96209379	      26.19428247	      -3.85641673
   4016.00000000	  -16088.14455905	      62.35176486	    -593.34559822	       1.96469851	      26.19972225	      -3.85735162
   4017.00000000	  -16086.17855766	      88.55420687	    -597.20341728	       1.96730448	      26.20516171	      -3.85828650
   4018.00000000	  -16084.20994968	     114.76208819	    -601.06217120	       1.96991169	      26.21060087	      -3.85922135
   4019.00000000	  -16082.23873386	     140.97540851	    -604.92185997	       1.97252015	      26.21603972	      -3.86015618
   4020.00000000	  -16080.26490896	     167.19416753	    -608.78248357	       1.97512986	      26.22147826	      -3.86109100
   4021.00000000	  -16078.28847372	     193.41836493	    -612.64404196	       1.97774082	      26.22691649	      -3.86202579
   4022.00000000	  -16076.30942691	     219.64800041	    -616.50653514	       1.98035302	      26.23235441	      -3.86296056
   4023.00000000	  -16074.32776727	     245.88307365	    -620.36996307	       1.98296647	      26.23779202	      -3.86389531
   4024.00000000	  -16072.34349355	     272.12358435	    -624.23432575	       1.98558117	      26.24322932	      -3.86483004
   4025.00000000	  -16070.35660451	     298.36953219	    -628.09962316	       1.98819712	      26.24866631	      -3.86576476
   4026.00000000	  -16068.36709890	     324.62091687	    -631.96585526	       1.99081431	      26.25410299	      -3.86669945
   4027.00000000	  -16066.37497547	     350.87773807	    -635.83302204	       1.99343275	      26.25953936	      -3.86763412
   4028.00000000	  -16064.38023298	     377.13999549	    -639.70112349	       1.99605244	      26.26497542	      -3.86856877
   4029.00000000	  -16062.38287018	     403.40768882	    -643.57015957	       1.99867337	      26.27041117	      -3.86950340
   4030.00000000	  -16060.38288582	     429.68081773	    -647.44013028	       2.00129556	      26.27584661	      -3.87043801
   4031.00000000	  -16058.38027865	     455.95938193	    -651.31103558	       2.00391899	      26.28128173	      -3.87137260
   4032.00000000	  -16056.37504743	     482.24338110	    -655.18287547	       2.00654367	      26.28671655	      -3.87230717
   4033.00000000	  -16054.36719090	     508.53281492	    -659.05564991	       2.00916959	      26.29215105	      -3.87324172
   4034.00000000	  -16052.35670783	     534.82768309	    -662.92935890	       2.01179676	      26.29758524	      -3.87417625
   4035.00000000	  -16050.34359696	     561.12798530	    -666.80400240	       2.01442518	      26.30301912	      -3.87511075
   4036.00000000	  -16048.32785705	     587.43372123	    -670.67958040	       2.01705485	      26.30845268	      -3.87604524
   4037.00000000	  -16046.30948685	     613.74489056	    -674.55609288	       2.01968577	      26.31388594	      -3.87697971
   4038.00000000	  -16044.28848510	     640.06149299	    -678.43353981	       2.02231793	      26.31931888	      -3.87791416
   4039.00000000	  -16042.26485058	     666.38352821	    -682.31192118	       2.02495134	      26.32475150	      -3.87884859
   4040.00000000	  -16040.23858201	     692.71099590	    -686.19123698	       2.02758599	      26.33018382	      -3.87978299
   4041.00000000	  -16038.20967817	     719.04389574	    -690.07148716	       2.03022190	      26.33561582	      -3.88071738
   4042.00000000	  -16036.17813780	     745.38222742	    -693.95267173	       2.03285905	      26.34104750	      -3.88165174
   4043.00000000	  -16034.14395966	     771.72599063	    -697.83479065	       2.03549745	      26.34647887	      -3.88258609
   4044.00000000	  -16032.10714249	     798.07518506	    -701.71784390	       2.03813709	      26.35190993	      -3.88352042
   4045.00000000	  -16030.06768506	     824.42981039	    -705.60183147	       2.04077799	      26.35734067	      -3.88445472
   4046.00000000	  -16028.02558610	     850.78986631	    -709.48675334	       2.04342013	      26.36277110	      -3.88538901
   4047.00000000	  -16025.98084438	     877.15535249	    -713.37260948	       2.04606352	      26.36820122	      -3.88632327
   4048.00000000	  -16023.93345865	     903.52626864	    -717.25939987	       2.04870815	      26.37363102	      -3.88725751
   4049.00000000	  -16021.88342766	     929.90261442	    -721.14712450	       2.05135403	      26.37906050	      -3.88819174
   4050.00000000	  -16019.83075017	     956.28438953	    -725.03578334	       2.05400116	      26.38448967	      -3.88912594
   4051.00000000	  -16017.77542492	     982.67159365	    -728.92537638	       2.05664954	      26.38991852	      -3.89006012
   4052.00000000	  -16015.71745067	    1009.06422646	    -732.81590358	       2.05929917	      26.39534706	      -3.89099429
   4053.00000000	  -16013.65682617	    1035.46228765	    -736.70736494	       2.06195004	      26.40077528	      -3.89192843
   4054.00000000	  -16011.59355018	    1061.86577691	    -740.59976044	       2.06460216	      26.40620318	      -3.89286255
   4055.00000000	  -16009.52762145	    1088.27469391	    -744.49309004	       2.06725552	      26.41163077	      -3.89379665
   4056.00000000	  -16007.45903872	    1114.68903834	    -748.38735373	       2.06991014	      26.41705804	      -3.89473073
   4057.00000000	  -16005.38780076	    1141.10880988	    -752.28255150	       2.07256600	      26.42248499	      -3.89566479
   4058.00000000	  -16003.31390631	    1167.53400822	    -756.17868331	       2.07522310	      26.42791163	      -3.89659883
   4059.00000000	  -16001.23735413	    1193.96463303	    -760.07574916	       2.07788146	      26.43333795	      -3.89753285
   4060.00000000	  -15999.15814298	    1220.40068400	    -763.97374901	       2.08054106	      26.43876395	      -3.89846685
   4061.00000000	  -15997.07627159	    1246.84216082	    -767.87268285	       2.08320191	      26.44418963	      -3.89940083
   4062.00000000	  -15994.99173873	    1273.28906316	    -771.77255066	       2.08586401	      26.44961500	      -3.90033479
   4063.00000000	  -15992.90454316	    1299.74139071	    -775.67335242	       2.08852735	      26.45504005	      -3.90126873
   4064.00000000	  -15990.81468361	    1326.19914315	    -779.57508811	       2.09119194	      26.46046477	      -3.90220264
   4065.00000000	  -15988.72215885	    1352.66232015	    -783.47775770	       2.09385778	      26.46588918	      -3.90313654
   4066.00000000	  -15986.62696763	    1379.13092141	    -787.38136119	       2.09652487	      26.47131328	      -3.90407042
   4067.00000000	  -15984.52910870	    1405.60494660	    -791.28589853	       2.09919320	      26.47673705	      -3.90500427
   4068.00000000	  -15982.42858081	    1432.08439540	    -795.19136972	       2.10186278	      26.48216050	      -3.90593811
   4069.00000000	  -15980.32538272	    1458.56926749	    -799.09777474	       2.10453361	      26.48758363	      -3.90687192
   4070.00000000	  -15978.21951318	    1485.05956256	    -803.00511356	       2.10720568	      26.49300645	      -3.90780572
   4071.00000000	  -15976.11097094	    1511.55528028	    -806.91338617	       2.10987900	      26.49842894	      -3.90873949
   4072.00000000	  -15973.99975476	    1538.05642033	    -810.82259254	       2.11255357	      26.50385111	      -3.90967324
   4073.00000000	  -15971.88586338	    1564.56298239	    -814.73273265	       2.11522939	      26.50927297	      -3.91060698
   4074.00000000	  -15969.76929556	    1591.07496615	    -818.64380649	       2.11790645	      26.51469450	      -3.91154069
   4075.00000000	  -15967.65005006	    1617.59237128	    -822.55581403	       2.12058476	      26.52011571	      -3.91247438
   4076.00000000	  -15965.52812562	    1644.11519746	    -826.46875525	       2.12326432	      26.52553660	      -3.91340805
   4077.00000000	  -15963.40352101	    1670.64344437	    -830.38263013	       2.12594512	      26.53095717	      -3.91434170
   4078.00000000	  -15961.27623496	    1697.17711169	    -834.29743865	       2.12862717	      26.53637742	      -3.91527533
   4079.00000000	  -15959.14626624	    1723.71619910	    -838.21318079	       2.13131047	      26.54179734	      -3.91620894
   4080.00000000	  -15957.01361360	    1750.26070627	    -842.12985653	       2.13399502	      26.54721695	      -3.91714253
   4081.00000000	  -15954.87827579	    1776.81063288	    -846.04746585	       2.13668081	      26.55263623	      -3.91807610
   4082.00000000	  -15952.74025156	    1803.36597862	    -849.96600873	       2.13936785	      26.55805519	      -3.91900965
   4083.00000000	  -15950.59953967	    1829.92674315	    -853.88548514	       2.14205614	      26.56347382	      -3.91994318
   4084.00000000	  -15948.45613887	    1856.49292616	    -857.80589508	       2.14474567	      26.56889214	      -3.92087669
   4085.00000000	  -15946.31004791	    1883.06452732	    -861.72723851	       2.14743645	      26.57431013	      -3.92181017
   4086.00000000	  -15944.16126555	    1909.64154631	    -865.64951541	       2.15012848	      26.57972780	      -3.92274364
